,date_[utc],date_[unix],gap,orb,mu_b_x_SW,sigma_b_x_SW,mu_b_x_SW_normed,sigma_b_x_SW_normed,mu_b_y_SW,sigma_b_y_SW,mu_b_y_SW_normed,sigma_b_y_SW_normed,mu_b_z_SW,sigma_b_z_SW,mu_b_z_SW_normed,sigma_b_z_SW_normed,mu_b_mag_SW,sigma_b_mag_SW,mu_b_mag_SW_normed,sigma_b_mag_SW_normed,mu_v_x_SW,sigma_v_x_SW,mu_v_x_SW_normed,sigma_v_x_SW_normed,mu_v_y_SW,sigma_v_y_SW,mu_v_y_SW_normed,sigma_v_y_SW_normed,mu_v_z_SW,sigma_v_z_SW,mu_v_z_SW_normed,sigma_v_z_SW_normed,mu_v_mag_SW,sigma_v_mag_SW,mu_v_mag_SW_normed,sigma_v_mag_SW_normed,mu_tp_SW,sigma_tp_SW,mu_tp_SW_normed,sigma_tp_SW_normed,mu_np_SW,sigma_np_SW,mu_np_SW_normed,sigma_np_SW_normed
1597,2023-03-08 13:00:00,1678280400,12.537,18350.0,0.41534114181023424,1.2082375372810132,-0.1636223577464507,0.8847296827744651,-0.019329287827146602,2.0514785221505747,-0.31661406178153595,1.1371639674934584,-0.5939329689482881,1.5979392744502825,-0.2763537477465728,0.8085911479389021,3.456659253624385,0.931428982427177,0.48158870902662,0.7965392254906708,-439.0097387549928,28.11491755994071,-1.6964711355367137,0.888026602386407,18.40236897785403,14.427515131958211,0.1590381368241978,1.1146794324290814,-4.1727580508484206,11.551492730477927,-0.6931973023713802,0.9553540657368788,439.8693689543653,27.865196899944756,1.689560713233747,0.8749389372193054,7.350325614156269,2.565518465191244,1.014312460935999,1.36266958822136,5.934488722876763,2.488680586770434,-0.01156766474130658,0.7968030609377592
1598,2023-03-08 14:00:00,1678284000,12.579,18350.0,0.41601931501657796,1.208343769289683,-0.1631257666811997,0.8848074709646437,-0.018951498178891413,2.0516665059610255,-0.3164046475611826,1.137268169615688,-0.5925860440808103,1.598082290461863,-0.27567217520987175,0.8086635170725899,3.4566355977010743,0.9315108796468963,0.4815684789594998,0.7966092623364163,-438.9680022738254,28.11783628296295,-1.6951528636446604,0.8881187920107664,18.40349361166401,14.428875659616317,0.1591250267817219,1.1147845477024927,-4.168442764614628,11.552525946987274,-0.6928404111587497,0.955439516822381,439.8280699128761,27.868075265537456,1.6882639651935856,0.875029314981273,7.350648398301439,2.5658010647290146,1.0144839070371092,1.3628196903550964,5.9340810480418265,2.488908483514816,-0.011698190353179493,0.7968760268396379
1599,2023-03-08 15:00:00,1678287600,12.621,18351.0,0.41669566013919535,1.208449514941299,-0.16263051422684716,0.8848849030207769,-0.018574825089894165,2.05185362408858,-0.3161958522656398,1.1373718918774725,-0.5912418451237114,1.5982246520921815,-0.2749919820416096,0.8087355550754866,3.456611845813769,0.931592401978287,0.4815481668259121,0.796678978585246,-438.9264282375216,28.120741581176457,-1.69383972267145,0.8882105576044572,18.404629549967044,14.430229943342267,0.15921279013191222,1.1148891805655452,-4.1641371631630975,11.553554432436117,-0.6924843209158575,0.9555245766304967,439.786932501348,27.870940395780597,1.6869722921703652,0.8751192771666805,7.350972018751058,2.5660823578013927,1.0146557973395205,1.362969098562563,5.933675237903743,2.489135336697703,-0.011828118943414411,0.796948658623511
1600,2023-03-08 16:00:00,1678291200,12.662,18351.0,0.4173701899932994,1.2085547770530738,-0.16213659099947716,0.8849619810057634,-0.018199260480552426,2.052039881609321,-0.31598767141626805,1.1374751370925573,-0.5899003545333191,1.5983663631340115,-0.2743131593643163,0.8088072638668162,3.4565879993023527,0.9316735515923592,0.4815277737716996,0.796748376093764,-438.8850154161385,28.12363353398254,-1.6925316737685998,0.8883019016754179,18.405776691233577,14.431578019652274,0.15930141903052714,1.1149933338395057,-4.1598411873238295,11.55457821427513,-0.6921290267491111,0.9556092474315049,439.7459555047182,27.8737923688918,1.6856856560123488,0.8752088262314818,7.351296467624262,2.5663623522328516,1.0148281276573279,1.3631178169997122,5.933271279950773,2.48936115238597,-0.011957454517906196,0.7970209582318157
1601,2023-03-08 17:00:00,1678294800,12.704,18351.0,0.4180429172991601,1.2086595584144355,-0.16164398768469582,0.8850387069621567,-0.017824796262997933,2.0522252835489008,-0.315780100529846,1.1375779080467336,-0.5885615549170115,1.5985074273427584,-0.2736356983769563,0.8088786453468934,3.4565640595037523,0.9317543306387374,0.48150730094017374,0.7968174567002857,-438.84376260620473,28.126512219995448,-1.691228678923735,0.8883928267067266,18.40693493479291,14.432919924699595,0.15939090569968145,1.1150970103175992,-4.155554778944472,11.55559731968392,-0.6917745238490814,0.9556935314732662,439.7051377154452,27.876631262306855,1.6844040188039549,0.8752979646070822,7.351621737527132,2.5666410557690664,1.0150008940632687,1.3632658497806422,5.9328691619938105,2.4895859365864776,-0.012086200979251834,0.7970929275877737
1602,2023-03-08 18:00:00,1678298400,12.746,18352.0,0.4187138546183664,1.2087638617873084,-0.16115269508430308,0.8851150829123708,-0.017451424473042265,2.052409834883165,-0.31557313519170976,1.1376802074981842,-0.587225429009777,1.5986478484367608,-0.2729595903430679,0.8089497013972763,3.4565400277314735,0.9318347412458259,0.48148674945461845,0.7968862222249794,-438.80266860808894,28.12937771704186,-1.6899307002457815,0.888483335156586,18.40810418197981,14.434255694280779,0.15948124251643328,1.1152002127654908,-4.1512778804948525,11.55661177557413,-0.6914208074577957,0.95577743098148,439.66447794644046,27.879457152692474,1.6831273432718092,0.8753866947007388,7.3519478210257105,2.5669184760782127,1.0151740926088113,1.3634132009782882,5.932468871727194,2.4898096952469277,-0.012214362267365577,0.7971645685956659
1603,2023-03-08 19:00:00,1678302000,12.787,18352.0,0.4193830144148937,1.2088676899065285,-0.16066270407157615,0.8851911108589842,-0.01707913723721699,2.052593540538777,-0.31536677103748284,1.1377820381778285,-0.5858919596972131,1.5987876300978516,-0.27228482660240055,0.8090204338810506,3.4565159052629832,0.9319147855211791,0.4814661204074975,0.796954674470183,-438.7617322379218,28.132230102177857,-1.6886377003415114,0.8885734294588586,18.409284334664772,14.435585363838,0.1595724218992322,1.1153029439214663,-4.1470104345858,11.557621608593,-0.691067872828943,0.9558609481599782,439.62397501425824,27.882270115951716,1.6818555922569136,0.8754750188957307,7.352274710705667,2.567194620751754,1.0153477193558502,1.3635598746248394,5.932070397165898,2.4900324342564555,-0.012341942219503216,0.7972358831410219
1604,2023-03-08 20:00:00,1678305600,12.829,18352.0,0.42005040900294954,1.2089710454801952,-0.1601740056294595,0.8852667927849976,-0.016707926746954205,2.052776405393906,-0.3151610037387641,1.1378834027897065,-0.5845611300790327,1.5989267759718933,-0.27161139860305067,0.8090908446430997,3.456491693419864,0.9319944655517516,0.4814454149290018,0.7970228152206178,-438.72095232704964,28.135069451700065,-1.6873496422982954,0.8886631120234195,18.410475295859605,14.43690896846612,0.15966443635470554,1.1154052064969784,-4.14275238490819,11.558626845127103,-0.6907157153055364,0.9559440851910348,439.58362774947295,27.885070227240995,1.680588729040491,0.8755629395518931,7.352602399454387,2.5674694973056473,1.0155217705265365,1.3637058747123803,5.931673726239619,2.4902541594464713,-0.012468944700225176,0.7973068730908897
1605,2023-03-08 21:00:00,1678309200,12.871,18352.0,0.42071605062236983,1.2090739311899832,-0.15968659079535624,0.8853421306540623,-0.016337785226340995,2.0529584342788834,-0.3149558289852535,1.1379843040113395,-0.5832329233712488,1.5990652896691444,-0.27093929785196513,0.8091609355102912,3.4564673934379266,0.9320737834041019,0.4814246340759715,0.7970906462435627,-438.68032771486827,28.137895841149163,-1.686066489457752,0.8887523852362665,18.41167697010487,14.438226542915414,0.15975727850759397,1.1155070031768564,-4.138503675075418,11.559627511305324,-0.6903643302241811,0.9560268442356115,439.5434350046836,27.88785756097457,1.6793267175953113,0.8756504590057583,7.352930879961315,2.567743113181252,1.0156962422378832,1.3638512051933724,5.931278847191032,2.490474876591459,-0.012595373473884102,0.7973775402940906
1606,2023-03-08 22:00:00,1678312800,12.912,18353.0,0.42137995134339634,1.2091763496915322,-0.1592004507308542,0.8854171264107656,-0.015968705054726695,2.0531396319767454,-0.314751242552715,1.1380847444940339,-0.5819073229360553,1.599203174764788,-0.2702685159300613,0.8092307082917434,3.456443006577784,0.9321527411247731,0.4814037789264574,0.7971581692891804,-438.6398572523596,28.140709345324556,-1.6847882055274528,0.8888412514599837,18.412889262696414,14.43953812159713,0.15985094104099054,1.115608336619736,-4.1342642499059306,11.560623633002598,-0.6900137130211444,0.9561092274336677,439.50339563357545,27.89063219083506,1.6780695219282542,0.8757375795708858,7.353260145309788,2.568015475746302,1.0158711308161203,1.3639958699811723,5.930885748209414,2.490694591409712,-0.012721232321929635,0.7974478865814558
1607,2023-03-08 23:00:00,1678316400,12.954,18353.0,0.42204212316178086,1.209278303614747,-0.15871557665208666,0.8854917819808503,-0.015600678657454736,2.053320003223947,-0.31454724024240793,1.1381847268632739,-0.5805843123066379,1.5993404347994218,-0.269599044504782,0.8093001647790738,3.456418534089869,0.9322313407404594,0.48138285054980484,0.7972253860906584,-438.59953980398006,28.143510038295055,-1.683514754640569,0.8889297130340793,18.414112079669422,14.440843738587427,0.159945416695112,1.1157092094583645,-4.1300340542358285,11.561615235843036,-0.6896638591341545,0.9561912369044184,439.4635085039153,27.89339418978461,1.6768171064883455,0.8758243035382132,7.353590188696316,2.568286592296051,1.0160464326475895,1.364139872950638,5.930494417749094,2.490913309564024,-0.012846524940949743,0.7975179137660472
1608,2023-03-09 00:00:00,1678320000,12.996,18353.0,0.42270257793637933,1.2093797955641739,-0.1582319598754284,0.8855660992714905,-0.01523369849252354,2.053499552710913,-0.3143438178736926,1.1382842537190292,-0.5792638750995311,1.5994770732793868,-0.26893087528574644,0.8093693067465654,3.456393977177415,0.9323095842583012,0.4813618499749937,0.7972922983644626,-438.55937424259037,28.14629799340417,-1.6822461011957268,0.8890177722751521,18.415345329030334,14.442143427631985,0.16004069836247403,1.1158096242999551,-4.125813033576522,11.562602345203114,-0.6893147640567895,0.9562728747465987,439.4237724991583,27.896143630075674,1.675569436217208,0.8759106331763941,7.353921002846332,2.568556470053856,1.0162221438684191,1.3642832179384399,5.930104844200322,2.4911310366623804,-0.01297125504804833,0.7975876236433781
1609,2023-03-09 01:00:00,1678323600,13.037,18353.0,0.42336132742501253,1.2094808281192833,-0.15774959179123704,0.8856400801714988,-0.014867757155875072,2.0536782850826594,-0.3141409713423934,1.1383833276360993,-0.5779459951809132,1.599613093677335,-0.2682640001088987,0.8094381359514535,3.456369337052046,0.9323874736661404,0.48134077823818094,0.7973589078105553,-438.5193594656769,28.14907328328393,-1.680982210369375,0.8891054314773286,18.416588918815346,14.443437222150141,0.16013677893789213,1.1159095837265083,-4.121601134084077,11.563584986215204,-0.6889664233359435,0.956354143038755,439.3841865061373,27.89888058325517,1.6743264761625247,0.8759965707319293,7.354252581345937,2.568825116172535,1.0163982610718818,1.3644259087437818,5.929717016207807,2.4913477782588065,-0.01309542627885888,0.7976570179916856
1610,2023-03-09 02:00:00,1678327200,13.079,18354.0,0.42401838327210606,1.2095814038348065,-0.15726846387290375,0.8857137265515724,-0.014502847271026242,2.0538562049393487,-0.31393869655962,1.1384819511644202,-0.5766306564832059,1.5997484994325766,-0.2675984108437037,0.8095066541341023,3.456344614931737,0.9324650109327421,0.4813196363809544,0.7974252161125845,-438.4794943638248,28.151835979862543,-1.679723047119969,0.8891926929125045,18.417842759065476,14.44472515523931,0.16023365147107518,1.1160090902951523,-4.11739830215371,11.564563183770222,-0.6886188325382891,0.956435043839464,439.34474943649616,27.901605120178967,1.673088192151011,0.8760821184296211,7.354584917138542,2.5690925377349316,1.0165747805098837,1.3645679491287008,5.929330922385654,2.4915635398538667,-0.013219042278813199,0.7977260985720908
1611,2023-03-09 03:00:00,1678330800,13.121,18354.0,0.4246737569952309,1.2096815252410806,-0.1567885676867086,0.8857870402645457,-0.014138961559328034,2.054033316836906,-0.3137369894907129,1.138580126829406,-0.5753178430878403,1.5998832939515513,-0.26693409943502805,0.8095748630182422,3.456319811964804,0.9325421980080754,0.4812984253853298,0.7974912249381244,-438.43977785166135,28.1545861543705,-1.6784685771653636,0.8892795588305376,18.419106760195067,14.446007259678689,0.16033130904057613,1.11610814653843,-4.1132044850620435,11.565536962521032,-0.688271987303395,0.956515579187615,439.3054601945336,27.904317311016793,1.6718545497787616,0.8761672784727281,7.354918003927726,2.569358741755102,1.0167516988380962,1.3647093428186976,5.928946551675709,2.4917783268955542,-0.013342106588410303,0.7977948671288818
1612,2023-03-09 04:00:00,1678334400,13.162,18354.0,0.4253274600170971,1.2097811948443216,-0.15630989486839353,0.8858600231455908,-0.013776092784845928,2.054209625287551,-0.3135358461246897,1.1386778571322453,-0.5740075392383559,1.6000174806082679,-0.26627105790976874,0.8096427643111933,3.4562949293276817,0.9326190368235389,0.48127714625737117,0.7975569359388681,-438.4002088443643,28.1573238773555,-1.677218766240793,0.8893660314597196,18.42038083363279,14.44728356793365,0.16042974480331457,1.1162067549646373,-4.109019630204267,11.566506346885589,-0.6879258832806355,0.9565957511026697,439.2663177149982,27.90701722526285,1.6706255155979581,0.8762520530432977,7.355251835042345,2.56962373517906,1.0169290125131543,1.3648500935031325,5.928563892837377,2.491992144779743,-0.013464622806561907,0.7978633253896609
1613,2023-03-09 05:00:00,1678338000,13.204,18355.0,0.42597950366397247,1.2098804151269376,-0.15583243712432,0.8859326770124465,-0.013414233815218113,2.0543851347603863,-0.3133352625079801,1.1387751445502257,-0.5726997292863037,1.6001510627446072,-0.26560927834947873,0.8097103597040182,3.4562699681760423,0.9326955292921607,0.48125579998538554,0.7976223507507983,-438.3607862842263,28.160049218684026,-1.6759735809379366,0.8894521130068255,18.42166489213162,14.448554112159881,0.1605289520185273,1.1163049180581441,-4.10484368581707,11.567471361049524,-0.6875805161889804,0.9566755615848748,439.22732093508654,27.90970493174675,1.6694010562376524,0.8763364443025098,7.355586404105329,2.569887524885688,1.0171067181478926,1.364990204835709,5.92818293497332,2.4922049988510504,-0.013586594422277873,0.7979314750656187
1614,2023-03-09 06:00:00,1678341600,13.246,18355.0,0.4266298991395071,1.209979188547865,-0.15535618625063616,0.8860050036656643,-0.013053377562829427,2.0545598496819375,-0.3131352347118173,1.1388719915370336,-0.5713943977804953,1.600284043670926,-0.2649487529355292,0.8097776508718275,3.456244929656101,0.9327716773089094,0.48123438754959286,0.7976874709944541,-438.3215091029557,28.162762247557367,-1.6747329875141521,0.8895378056576196,18.422958849676018,14.449818924207069,0.16062892404059653,1.1164026382796788,-4.100676600143762,11.568432028969587,-0.6872358817479471,0.9567550126155485,439.1884687941844,27.912380498635056,1.6681811383956333,0.8764204543907255,7.355921704567217,2.570150117687471,1.0172848122635771,1.365129680434864,5.927803667141629,2.492416894403447,-0.013708024938838406,0.7979993178517304
1615,2023-03-09 07:00:00,1678345200,13.287,18355.0,0.42727865754887867,1.2100775175428096,-0.15488113411559634,0.8860770048887852,-0.012693517008432909,2.0547337744366607,-0.312935758845332,1.138968400523036,-0.5700915293212894,1.6004164266661967,-0.26428947387537527,0.8098446394738508,3.4562198148784473,0.9328474827508174,0.48121290989974724,0.7977522982750355,-438.2823762651282,28.165463032513546,-1.6734969532649477,0.8896231115769168,18.424262619790625,14.451078035622626,0.16072965418837848,1.116499918066615,-4.096518322283385,11.569388374375906,-0.6868919757478253,0.9568341061572658,439.14976025213895,27.91504399344893,1.6669657294121554,0.8765040854280409,7.356257730393122,2.570411520331625,1.017463291654792,1.3652685238843665,5.927426078543125,2.492627836680688,-0.013828917813827162,0.7980668554268938
1616,2023-03-09 08:00:00,1678348800,13.329,18355.0,0.4279257898918256,1.2101754045245772,-0.15440727266466264,0.8861486824485819,-0.012334645221945384,2.0549069133675144,-0.3127368310670797,1.1390643739155972,-0.5687911087031949,1.600548214978633,-0.263631433474716,0.809911327153753,3.4561946249605153,0.9329229474773262,0.4811913679914556,0.7978168341826991,-438.2433867279949,28.168151641441565,-1.6722654452544652,0.8897080329090317,18.425576118836783,14.452331477655925,0.16083113599989457,1.1165967598333006,-4.092368801818294,11.570340420775526,-0.6865487940188767,0.9569128441541523,439.1111942869844,27.917695483064627,1.6657547971985316,0.8765873395143026,7.356594475207706,2.5706717395007113,1.01764215293529,1.3654067387336444,5.92705015850182,2.492837830877259,-0.013949276465384176,0.7981340894542321
1617,2023-03-09 09:00:00,1678352400,13.371,18356.0,0.428571307078084,1.210272851883377,-0.15393459390920114,0.8862200380952804,-0.011976755324424992,2.055079270776498,-0.3125384475639644,1.1391599140993771,-0.5674931208691043,1.6006794118259575,-0.2629746241143358,0.8099777155397702,3.4561693610037185,0.9329980733304034,0.48116976276662443,0.7978810802926586,-438.2045394674247,28.170828141583282,-1.6710384311349094,0.8897925717778393,18.42689926302641,14.453579281261835,0.16093336300162173,1.116693165971329,-4.088227988599584,11.571288191454862,-0.6862063324135887,0.9569912285320864,439.07276986829214,27.92033503372671,1.6645483094003437,0.8766702187295227,7.356931932930226,2.5709307818134657,1.0178213928752968,1.3655443284982252,5.926675896426281,2.4930468821388185,-0.014069104284577753,0.798201021581235
1618,2023-03-09 10:00:00,1678356000,13.412,18356.0,0.4292152198705904,1.2103698619870302,-0.15346308996807162,0.8862910735627136,-0.01161984047969744,2.0552508509250966,-0.3123406045465965,1.139255023436578,-0.5661975507892513,1.6008100203958122,-0.2623190381888544,0.8100438062449166,3.4561440240995402,0.9330728621348121,0.48114809515866785,0.7979450381654143,-438.1658334707844,28.17349259955095,-1.6698158789216506,0.8898767302873276,18.42823196952697,14.454821477104499,0.16103632879386343,1.1167891388498326,-4.084095832994569,11.572231709482425,-0.6858645868271424,0.9570692611989253,439.03448598687646,27.922962711052783,1.6633462343301848,0.8767527251340274,7.357270097454345,2.5711886538256468,1.0180010082314461,1.3656812966601855,5.92630328181147,2.493254995562791,-0.01418840463481567,0.7982676534399497
1619,2023-03-09 11:00:00,1678359600,13.454,18356.0,0.4298575390068541,1.2104664371813352,-0.15299275297875298,0.8863617905685878,-0.011263893967672578,2.055421658034867,-0.3121432982899337,1.1393497042672691,-0.5649043836704721,1.6009400438461074,-0.2616646682126172,0.8101096008671617,3.4561186153188883,0.9331473156983401,0.48112636608340514,0.7980087093469498,-438.1272677302041,28.17614508132262,-1.6685977567805133,0.889960510521453,18.429574156746668,14.456058095560586,0.16114002707278266,1.1168846808157327,-4.0799722859526355,11.573170997711447,-0.685523553202858,0.9571469440447212,438.99634164023854,27.925578580042064,1.6621485405106105,0.8768348607687262,7.35760896292037,2.5714453620310103,1.0181809958913737,1.3658176466686698,5.925932304240809,2.4934621761990847,-0.014307180851182242,0.7983339866472094
1620,2023-03-09 12:00:00,1678363200,13.496,18356.0,0.43049827506731897,1.2105625797902848,-0.15252357519373486,0.8864321908146424,-0.010908909098190867,2.055591696287887,-0.3119465250855246,1.1394439589096368,-0.5636136048054186,1.6010694853054932,-0.2610115067433943,0.8101751009896689,3.4560931357047195,0.9332214358119443,0.48110457643275123,0.7980720953688554,-438.0888412475956,28.178785652261165,-1.667384033186278,0.8900439145447412,18.430925744201847,14.457289166723536,0.16124445162015882,1.116979794194069,-4.0758572986616795,11.574106078783144,-0.6851832275037821,0.9572242789419924,438.95833584085295,27.92818270508498,1.6609551969343206,0.8769166276554133,7.357948523251594,2.571700912861733,1.01836135262745,1.365953381940115,5.925562953441836,2.4936684290505564,-0.014425436222621376,0.7984000228047837
1621,2023-03-09 13:00:00,1678366800,13.537,18357.0,0.4311374385554511,1.2106582921163611,-0.15205554892187384,0.8865022759868659,-0.010554879216069013,2.055760969827244,-0.31175028124430576,1.1395377896602532,-0.5623251995714095,1.6011983478735334,-0.26035954638179903,0.8102403081808833,3.4560675863198225,0.9332952242500366,0.4810827271155822,0.798135197748572,-438.0505530504651,28.181414377115235,-1.6661746774221435,0.8901269444023174,18.432286651151855,14.458514720406788,0.16134959619791536,1.1170744812882472,-4.071750822915149,11.575036975128498,-0.6848436057430423,0.9573012677458694,438.9204676095832,27.930775149969396,1.6597661728574236,0.8769980277969633,7.35828877286749,2.571955312689424,1.0185420754755898,1.3660885058587877,5.925195219169476,2.4938737590736983,-0.01454317402930733,0.7984657634995966
1622,2023-03-09 14:00:00,1678370400,13.579,18357.0,0.43177503988844745,1.2107535764407922,-0.15158866653519687,0.886572047755683,-0.010201797804761492,2.0559294827575365,-0.3115545631540623,1.1396311987943564,-0.5610391535440853,1.6013266346212498,-0.25970877982879964,0.8103052239948069,3.4560419682053123,0.9333686827706342,0.4810608190222378,0.7981980179895205,-438.01240214800174,28.184031320030304,-1.6649696581927513,0.890209602120255,18.433656799228014,14.45973478614688,0.16145545475123554,1.1171687443802802,-4.067652810781539,11.575963708971383,-0.6845046839565139,0.9573779122943544,438.882735969357,27.933355977885054,1.658581437600837,0.8770790631774696,7.358629705794226,2.572208567825872,1.018723161262806,1.3662230217771802,5.9248290912680766,2.4940781711791002,-0.014660397522784245,0.7985312103038763
1623,2023-03-09 15:00:00,1678374000,13.621,18357.0,0.43241108936917927,1.2108484350238156,-0.15112292048944576,0.8866415077761485,-0.009849658358832225,2.0560972391453727,-0.31135936720873797,1.1397241885661256,-0.5597554523962249,1.6014543485913617,-0.2590591998345186,0.81036984997112,3.4560162823930085,0.9334418131155879,0.48103885303511,0.7982605575812965,-437.97438758419577,28.18663654455439,-1.6637689453019577,0.8902918897057563,18.435036110130454,14.460949393207322,0.1615620212306198,1.1172625857310863,-4.063563215079247,11.576886302331078,-0.6841664582420921,0.9574542144085288,438.8451399607371,27.93592525143879,1.6574009610392062,0.8771597357627237,7.358971316375652,2.5724606845236906,1.0189046069848462,1.3663569330163552,5.92446455977806,2.494281670232142,-0.014777109891819403,0.7985963647753757
1624,2023-03-09 16:00:00,1678377600,13.662,18358.0,0.43304559722469055,1.210942870104948,-0.15065830329588656,0.8867106576881444,-0.009498454406974277,2.056264243019772,-0.31116468982119433,1.1398167612089039,-0.5584740818562249,1.6015814927986645,-0.25841079917722193,0.8104341876353733,3.45599052989619,0.9335146170107613,0.481016830020734,0.7983228179998235,-437.93650839919906,28.18923011364745,-1.6625725084323806,0.8903738091474497,18.43642450630224,14.462158570581765,0.16166928964396746,1.1173560075807343,-4.059481988616753,11.57780477702449,-0.6838289246968516,0.9575301758927371,438.8076786343746,27.93848303265315,1.656224713363941,0.8772400475001705,7.359313599047241,2.572711668977144,1.019086409686124,1.3664902428663825,5.9241016146938765,2.494484261053463,-0.014893314339898038,0.7986612284575231
